10245,11211,10284,11281,10325,11263
10245,11263,12799,11781
10245,11211,12747,11781
11781,12747,11820,12817,11861,12799
10325,11281,12817,11861
10284,11281,12817,11820
10325,11263,12799,11861
5100,7020,9324,8364
3372,4716,7020,5100
8364,9324,11211,10284
4716,4908,7404,9708,11628,13164,12747,11211,9324,7020
11820,12012,13164,12747
3756,4908,7404,5484
3372,3756,4908,4716
3372,3756,5484,8748,10476,12012,11820,10284,8364,5100
3385,3769,4921,4729
4729,4921,7417,9721,11641,13177,12737,11201,9337,7033
3769,4921,7417,5497
8761,9721,11641,10489
3385,3769,5497,8761,10489,12025,11833,10297,8377,5113
5497,7417,9721,8761
2617,2809,4921,4729
2713,2809,4921,3769,3673,4825
3289,3385,3769,3673
5218,7138,9442,8482
7138,7330,9634,9442
4066,5410,8674,6754
6562,6754,8674,9634,9442,8482
5410,7330,9634,8674
3874,5218,8482,6562
978,1186,12898,1570,1362,11346
978,1170,994,1186
978,1170,12882,11346
994,1170,12882,1554,1378,11362
1362,1554,12882,11346
1362,1554,1378,1570
994,1186,12898,11362
978,1186,9426,8466
10386,10578,13266,14034,13474,11538
8658,9618,11538,10386
6738,7698,10002,10578,10386,8658
6546,6738,8658,9618,9426,8466
978,8466,6546,7506,9810,11346
1362,11346,9810,12114
1362,1570,14034,13266,12306,12114
1186,9426,9618,11538,13474,12898
10292,11219,12755,11828
3380,3764,5492,8756,10484,12020,11828,10292,8372,5108
11828,12020,13172,12755
8372,9332,11219,10292
4724,4916,7412,9716,11636,13172,12755,11219,9332,7028
10292,11290,12826,11828
11779,12755,11828,12826,11862,12801
10326,11265,12801,11862
10243,11219,10292,11290,10326,11265
10243,11219,12755,11779
10243,11265,12801,11779
6211,6419,8147,7955
2947,3523,6419,6211
2947,3043,3619,3523
2195,2291,6131,8243,6515,3619,3523,6419,8147,6035
3154,3250,5362,4018,3922,5266
2386,2770,4882,7378,7186,4498
2386,2482,2866,2770
3922,4114,5458,7378,7186,5266
3922,4018,4210,4114
2770,2866,4978,3826,3730,4882
3730,3826,5554,4210,4114,5458
3826,4978,7474,5554
2482,2866,4978,7474,7282,4594
3928,4120,6808,6616
3928,5272,8536,6616
7192,7384,9688,9496
5464,7384,9688,8728
4120,5464,8728,6808
6616,6808,8728,9688,9496,8536
6712,6904,7864,7672
4024,4216,6904,6712
1816,1912,5752,7672,6712,4024,3928,6616,7576,5656
2008,2104,5944,7864,6904,4216,4120,6808,7768,5848
6616,6808,7768,7576
8668,9628,11548,10396
10396,11548,13084,11932
11740,11932,13084,12686
4636,4828,7324,9628,11548,13084,12686,11150,9244,6940
3292,3676,5404,8668,10396,11932,11740,10204,8284,5020
10012,10588,13276,12316
10396,10588,13276,14044,13454,11548
1550,12878,13454,14044
988,8476,6556,7516,9820,11356
1372,1550,14044,13276,12316,12124
1166,9436,9628,11548,13454,12878
6748,7708,10012,10588,10396,8668
13460,13652,14228,14051
10588,12500,13852,13276
12500,13652,14228,13852
1364,1556,14051,14228,13852,13276,12316,10972,10772,12116
8852,9044,10012,10588,12500,13652,13460,12884,11348,9812
10595,12497,13859,13283
11939,12497,13859,14228,13652,13091
13283,13859,14228,14051
11555,13091,13652,13460
13454,13646,14222,14044
11932,12500,13852,14222,13646,13084
13276,13852,14222,14044
11548,13084,13646,13454
10396,10588,12500,11932
8846,9806,12110,10766
8846,9038,10969,10766
10585,12494,13849,13273
12494,13646,14222,13849
1358,1550,14044,14222,13849,13273,12313,10969,10766,12110
8846,9038,10009,10585,12494,13646,13454,12878,11342,9806
3273,4617,6921,5001
8649,9609,11529,10377
5385,7305,9609,8649
10185,11143,12679,11721
3657,4809,7305,5385
3273,3657,4809,4617
10377,11529,13065,11913
11721,11913,13065,12679
3273,3657,5385,8649,10377,11913,11721,10185,8265,5001
4617,4809,7305,9609,11529,13065,12679,11143,9225,6921
2359,2455,4567,3223,3127,4471
727,921,4567,3223
345,921,4567,2455
297,345,921,727,631,873
297,873,4471,2359
631,873,4471,3127
631,727,3223,3127
3991,4183,5527,7447,7255,5335
3223,4567,7255,5335
2455,2839,4951,7447,7255,4567
2359,2743,4855,7351,7159,4471
3127,4471,7159,5239
3127,3223,5335,3991,3895,5239
5335,7255,9559,8599
7255,7447,9751,9559
3991,5335,8599,6679
3993,4185,5529,7449,7257,5337
5337,7257,9561,8601
3993,5337,8601,6681
4185,5529,8793,6873
7257,7449,9753,9561
3225,4569,7257,5337
3705,4857,7353,5433
3129,3225,5337,3993,3897,5241
2361,2457,2841,2745
3705,3801,5529,4185,4089,5433
2457,2841,4953,7449,7257,4569
2361,2745,4857,7353,7161,4473
729,921,4567,7255,9559,1305,1113,8601,5337,3225
727,919,729,921
727,919,4569,7257,9561,1303,1111,8599,5335,3223
4019,4211,6899,6707
6707,6899,7859,7667
2003,2099,5939,7859,6899,4211,4115,6803,7763,5843
3923,4019,4211,4115
1811,1907,5747,7667,6707,4019,3923,6611,7571,5651
6707,6899,8819,9779,9587,8627
4211,5555,8819,6899
4019,4211,5555,7475,7283,5363
4019,5363,8627,6707
7283,7475,9779,9587
5555,7475,9779,8819
1793,1889,2081,1985
1793,1889,5729,7649,6689,4001,3905,6593,7553,5633
1793,1985,5825,5633
1985,2081,5921,7841,6881,4193,4097,6785,7745,5825
1793,1889,2063,1967
1775,1871,2095,1999
1775,1967,1793,1985,1807,1999
1807,1903,2081,1985
2425,2809,4921,7417,7225,4537
1793,1967,5807,9089,8897,5633
1217,9529,9721,11641,13505,12929
7225,7417,9721,9529
11855,12047,12641,13793,13225,12833
3673,3769,5497,4153,4057,5401
3865,3961,4153,4057
3961,4153,5497,7417,7225,5305
3097,3193,5305,3961,3865,5209
1499,1691,13019,11483
1115,1304,13016,1688,1499,11483
1496,1688,13016,11480
1112,1304,13016,11480
1496,1688,1499,1691
1499,11483,9947,12251
12635,13787,14363,13939
10675,12635,13939,13363
8987,9179,11059,10907
1499,1691,14168,14363,13939,13363,12403,11059,10907,12251
10139,10715,13403,12443
1688,13016,13592,14171
1304,9563,9755,11675,13592,13016
8795,9755,11675,10523
6875,7835,10139,10715,10523,8795
1499,1688,14171,13403,12443,12251
4327,6009,8121,7929
6247,6443,8359,9319,8121,7929
6009,7015,9319,8121
3559,5095,8359,6443
6162,6393,8121,7929
2169,2265,6105,8217,6489,3570,3474,6393,8121,6009
8312,9272,11243,10232
8274,9234,11170,10194
6393,8121,9319,11193,10194,8274
6443,8171,9272,11243,10279,8359
6370,8098,9234,11170,10232,8312
1144,1334,9592,8632
5368,7288,9592,8632
760,952,4598,7286,9590,1336,1144,8632,5368,3256
758,950,760,952
758,950,4600,7288,9592,1334,1142,8630,5366,3254
6712,6904,8824,9784,9592,8632
1144,8632,6712,7672,9976,11512
1528,1718,14200,13432,12472,12280
6904,7864,10168,10744,10552,8824
1334,9592,9784,11704,13622,13046
4024,5368,8632,6712
4216,5560,8824,6904
7288,7480,9784,9592
1815,1911,5751,7671,6711,4023,3927,6615,7575,5655
1815,1911,2103,2007
1911,2103,5943,5751
1815,2007,5847,5655
2007,2103,5943,7863,6903,4215,4119,6807,7767,5847
5949,7869,10173,9207
9015,9207,10173,10749,12663,13815,13623,13047,11511,9975
2676,2868,4980,4788
279,375,951,759,663,855
375,951,4596,2484
87,183,2295,2199
183,2295,6135,7092,4788,2676
87,183,2676,2868,2484,375,279,2436,2820,2628
1815,1911,2109,2013
1911,2109,5949,9207,9015,5751
1815,2013,5853,9111,8919,5655
9207,10173,12477,11133
10941,11133,12477,12285
9021,9981,12285,10941
5757,7677,9981,9021
5757,5949,9207,11133,10941,9021
1527,1719,14196,14391,14013,13437,12477,11133,10935,12279
9015,9207,11133,10935
10555,10747,13435,14203,13629,11707
10555,10747,12671,12091
13435,14011,14397,14203
13629,13821,14397,14203
11707,13243,13821,13629
6907,7867,10171,10747,10555,8827
1147,8635,6715,7675,9979,11515
1147,1341,9595,8635
1531,1725,14203,13435,12475,12283
1725,13053,13629,14203
1341,9595,9787,11707,13629,13053
5702,5894,9180,11078,10886,8966
5702,7622,9926,8966
8966,9926,12230,10886
5894,7814,10118,9180
9180,10118,12422,11078
10886,11078,12422,12230
43,139,2589,2781,2397,331,235,2349,2733,2541
91,187,2685,2877,2493,379,283,2445,2829,2637
235,283,379,331
331,379,2493,2397
5598,7518,9822,8862
1758,1854,5694,7614,6654,3966,3870,6558,7518,5598
5982,6934,9238,8094
4630,4822,7318,9622,11542,13078,12702,11166,9238,6934
6366,8094,9238,11166,10227,8307
6771,7731,10035,10611,10419,8691
10419,10611,12510,11955
11763,11955,12510,13662,13078,12702
1758,1971,5811,9054,8862,5598
5598,5790,7710,7518
5598,5790,9045,10974,10782,8862
5790,7710,10014,9045
10782,10974,12318,12126
9045,10014,12318,10974
1758,1950,5790,5598
1950,2046,5886,7806,6846,4158,4062,6750,7710,5790
10592,12502,13856,13280
10400,10592,13280,14048,13463,11552
13463,13655,14231,14048
11552,13088,13655,13463
13280,13856,14231,14048
11936,12502,13856,14231,13655,13088
1488,1680,14163,14352,13934,13358,12398,11054,10896,12240
10896,11088,12432,12240
1488,1683,14160,13392,12432,12240
1465,1657,14081,14329,13968,13392,12432,11088,10873,12217
13313,13889,14329,14081
1391,1583,14060,14255,13903,13327,12367,11023,10799,12143
10831,11023,12367,12175
10799,10991,10817,11009,10831,11023
1465,1601,14137,13369,12409,12217
13889,14287,13941,14355,13968,14329
8976,9936,12240,10896
1488,11472,9936,12240
8976,9168,10094,10670,12624,13776,13584,13008,11472,9936
7632,7824,10128,12432,12240,9936
9145,10128,12432,11088
5904,7824,10128,9145
5712,7632,9936,8976
10128,10704,13392,12432
8784,9744,11664,10512
6864,7824,10128,10704,10512,8784
1104,8592,6672,7632,9936,11472
1299,9552,9744,11664,13587,13011
581,769,4421,3077
193,241,2405,2309
2309,2405,4517,3173,3077,4421
193,241,817,677,581,769
581,677,3173,3077
677,817,4517,3173
193,769,4421,2309
241,817,4517,2405
965,1153,9413,8453
577,773,4417,3073
5185,7105,9409,8449
3073,4417,7105,5185
3077,4421,7109,5189
577,769,581,773
581,773,4417,7105,9409,1157,965,8453,5189,3077
577,769,4421,7109,9413,1153,961,8449,5185,3073
13414,13990,14382,14182
1516,1708,14174,14380,13990,13414,12454,11110,10924,12268
13982,14376,13983,14382,13990,14380
13416,13992,14367,14184
13913,14299,13965,14367,13992,14341
1477,1669,14105,14341,13992,13416,12456,11112,10885,12229
1433,1669,14105,13337,12377,12185
13337,13913,14341,14105
1477,1625,14149,13381,12421,12229
1433,1625,1477,1669
10726,12652,13990,13414
12070,12652,13990,14382,13806,13222
10534,10726,12652,12070
11686,13222,13806,13614
12652,13804,14380,13990
9004,9196,10150,10726,12652,13804,13612,13036,11500,9964
11878,12070,12652,13804,13214,12844
11871,12063,12654,13806,13222,12846
6192,6361,8304,9264,8163,7971
4272,6051,8163,7971
3504,5040,8304,6361
2928,3504,5040,6960,6051,4272
6051,6960,9264,8163
2928,4272,7971,6192
2352,2448,2832,2736
2544,2640,2832,2736
3,51,2592,2496
99,147,2640,2544
3,51,147,99
3,99,2544,2736,2352,291,195,2304,2688,2496
51,147,2640,2832,2448,339,243,2400,2784,2592
2736,2832,4944,3792,3696,4848
3792,4944,7440,5520
3696,3792,5520,4176,4080,5424
3120,3216,5328,3984,3888,5232
2352,2736,4848,7344,7152,4464
2448,2832,4944,7440,7248,4560
3408,3792,4944,4752
3312,3408,3792,3696
2544,2640,4752,3408,3312,4656
2544,2736,4848,4656
2640,2832,4944,4752
31,79,175,127
31,79,2613,2517
79,175,2661,2853,2469,367,271,2421,2805,2613
31,127,2565,2757,2373,319,223,2325,2709,2517
415,511,2239,2143
31,79,2191,463,415,2143
79,175,2287,2191
463,559,2287,2191
415,463,559,511
31,127,2239,2143
6261,6483,8373,9333,8143,7951
2997,3573,5109,7029,6031,4341
6031,7029,9333,8143
4341,6031,8143,7951
3573,5109,8373,6483
2997,3573,6483,6261
2997,4341,7951,6261
8885,9845,12149,10805
5621,7541,9845,8885
5621,5813,9055,10997,10805,8885
7541,7733,10037,12341,12149,9845
5813,7733,10037,9055
5621,5813,7733,7541
10805,10997,12341,12149
3029,3605,6463,6293
6293,6463,8191,7999
4293,6079,8191,7999
415,2143,5983,4245
2933,3029,3605,3509
2933,3509,6367,6197
4245,5983,8095,7903
6197,6367,8095,7903
415,511,4293,7999,6293,3029,2933,6197,7903,4245
2143,2239,6079,8191,6463,3605,3509,6367,8095,5983
6293,6463,8405,9365,8209,8017
3029,3605,5141,7061,6097,4373
5141,7061,9365,8405
3029,4373,8017,6293
4373,6097,8209,8017
6097,7061,9365,8209
3605,5141,8405,6463
13561,13753,14329,14081
1465,11449,9913,12217
8953,9145,10128,10704,12601,13753,13561,12985,11449,9913
12601,13753,14329,13968
10433,11585,13121,11969
11585,13121,13753,13561
11969,12559,13889,14329,13753,13121
10433,10625,12559,11969
5136,7056,9360,8400
8400,9360,11283,10320
10320,11283,12819,11856
3408,3792,5520,8784,10512,12048,11856,10320,8400,5136
11856,12048,13200,12819
3408,4752,7056,5136
4752,4944,7440,9744,11664,13200,12819,11283,9360,7056
6528,6720,7680,7488
960,1155,9408,8448
960,1155,12867,1539,1344,11328
1344,11328,9792,12096
960,8448,6528,7488,9792,11328
10368,10560,13248,14016,13443,11520
1155,9408,9600,11520,13443,12867
1539,12867,13443,14016
6720,7680,9984,10560,10368,8640
1344,1539,14016,13248,12288,12096
1774,1870,2062,1966
1792,1888,2080,1984
1792,1888,2062,1966
1870,2062,1888,2080,1904,2096
1774,1870,2096,2000
1808,1904,2080,1984
1966,2062,5902,7822,6862,4174,4078,6766,7726,5806
1870,2062,5902,5710
1774,1870,5710,7630,6670,3982,3886,6574,7534,5614
6574,6766,7726,7534
426,522,2250,2154
4318,6090,8202,8010
426,522,4318,8010,6315,3051,2955,6219,7914,4270
522,2250,6090,4318
2154,2250,6090,8202,6474,3627,3531,6378,8106,5994
426,474,570,522
138,186,2298,570,522,2250
42,138,2250,2154
90,186,2298,2202
2974,3550,6424,6238
2974,4318,8010,6238
2974,3550,5086,7006,6090,4318
3550,5086,8350,6424
6090,7006,9310,8202
3291,3387,5115,3579,3483,5019
396,444,4347,3003,2907,4251
2907,3483,5019,6939,5964,4251
60,2172,6012,7035,4731,2619
2523,2619,4731,3387,3291,4635
12,2124,5964,6939,4635,2523
3291,4635,6939,5019
1755,1947,5787,5595
1785,1938,5778,9081,8889,5625
1746,1947,5787,9042,8850,5586
1755,1977,5817,9051,8859,5595
8859,9051,11001,10779
5595,5787,9042,10971,10779,8859
8850,9042,10971,10770
10770,10962,10809,11001,10779,10971
11916,12529,13836,14235,13659,13068
11769,11961,13113,12775
11724,11916,13068,12699
11769,11961,12507,13659,13068,12699
12507,13659,14235,13881
13836,14235,13881,14311,13925,14257
11813,12005,13157,12721
11813,12005,12583,13735,13113,12775
11724,11916,12529,13681,13157,12721
10380,11532,13068,11916
11532,13068,13659,13467
13467,13659,14235,14028
13260,13836,14235,14028
10380,10572,12529,11916
5691,5883,7803,7611
5691,5883,9138,11067,10875,8955
5883,7803,10107,9138
5691,7611,9915,8955
1851,2043,5883,5691
1947,2043,5883,7803,6843,4155,4059,6747,7707,5787
1755,1851,5691,7611,6651,3963,3867,6555,7515,5595
5595,5787,7707,7515
3867,3963,4155,4059
3867,4059,6747,6555
6555,6747,7707,7515
1881,2034,5874,9177,8985,5721
1842,2043,5883,9138,8946,5682
1851,2073,5913,9147,8955,5691
10424,11576,13112,11960
13547,13739,14315,14072
11960,12514,13880,14315,13739,13112
13304,13880,14315,14072
11576,13112,13739,13547
10424,10616,12514,11960
11768,11960,13112,12779
4664,4856,7352,9656,11576,13112,12779,11243,9272,6968
3320,3704,5432,8696,10424,11960,11768,10232,8312,5048
10087,10663,13351,12391
9131,10087,12391,11047
12587,13739,14315,13927
1451,1643,14072,14315,13927,13351,12391,11047,10859,12203
8939,9131,10087,10663,12587,13739,13547,12971,11435,9899
7591,7783,10087,12391,12199,9895
1209,9511,9703,11623,13497,12921
1447,1593,14119,13351,12391,12199
6823,7783,10087,10663,10471,8743
1063,8551,6631,7591,9895,11431
10855,11047,12391,12199
5863,7783,10087,9131
5671,7591,9895,8935
3429,3813,5541,8805,10533,12069,11877,10341,8421,5157
4773,4965,7461,9765,11685,13221,12847,11311,9381,7077
5157,7077,9381,8421
8421,9381,11311,10341
5049,6969,9273,8313
3513,5049,8313,6363
6201,6363,8313,9273,8167,7975
2937,4281,7975,6201
6055,6969,9273,8167
3321,3705,5433,8697,10425,11961,11769,10233,8313,5049
8313,9273,11239,10233
4665,4857,7353,9657,11577,13113,12775,11239,9273,6969
4997,6917,9221,8261
2885,4229,7873,6149
2885,3461,4997,6917,5953,4229
3461,4997,8261,6343
5953,6917,9221,8065
2892,3468,5004,6924,5979,4236
5004,6924,9228,8268
5979,6924,9228,8091
6156,6385,8268,9228,8091,7899
2892,4236,7899,6156
2892,3468,6385,6156
3468,5004,8268,6385
4332,6027,8139,7947
459,2187,6027,4332
6213,6411,8139,7947
2949,3525,6411,6213
2187,2283,6123,8235,6507,3621,3525,6411,8139,6027
3045,3621,6507,6309
6309,6507,8235,8043
459,555,4380,8043,6309,3045,2949,6213,7947,4332
2988,3564,5100,7020,6027,4332
6252,6481,8364,9324,8139,7947
6027,7020,9324,8139
2988,4332,7947,6252
2988,3564,6481,6252
3564,5100,8364,6481
75,2187,6027,7020,4716,2604
27,75,2604,2508
3276,4620,6924,5004
2508,2604,4716,3372,3276,4620
27,2139,5979,6924,4620,2508
411,459,4332,2988,2892,4236
2892,2988,3564,3468
3276,3372,5100,3564,3468,5004
6213,6411,8325,9285,8191,7999
8325,9285,11263,10245
6411,8139,9324,11211,10245,8325
8405,9365,11281,10325
6213,7947,6252,8017,6293,7999
6252,6481,8209,8017
6481,8209,9365,11281,10284,8364
6463,8191,9285,11263,10325,8405
5061,6981,9285,8325
3525,5061,8325,6411
2949,4293,7999,6213
6079,6981,9285,8191
8940,9132,11066,10860
9132,10106,12410,11066
1452,1644,14091,14316,13946,13370,12410,11066,10860,12204
8940,9132,10106,10682,12588,13740,13548,12972,11436,9900
8954,9146,11089,10874
5690,5882,9132,11066,10874,8954
1836,2028,1873,2065,1850,2042
1873,2065,5905,5713
1850,2065,5905,9146,8954,5690
1873,2028,5868,9169,8977,5713
8977,9169,11052,10897
10860,11052,10897,11089,10874,11066
1836,2042,5882,9132,8940,5676
8954,9914,12218,10874
1466,1658,12986,11450
1658,12986,13562,14080
8954,9146,10129,10705,12602,13754,13562,12986,11450,9914
1466,1658,14080,14330,13969,13393,12433,11089,10874,12218
5690,7610,9914,8954
10874,11066,12410,12218
5882,7802,10106,9132
632,824,4523,7211,9515,1208,1016,8504,5240,3128
683,824,4523,3179
3179,4523,7211,5291
683,875,4472,7160,9464,1259,1067,8555,5291,3179
1740,1932,1777,1969,1754,1946
1777,1969,5809,5617
8844,9036,10970,10764
10764,10956,10801,10993,10778,10970
1754,1969,5809,9050,8858,5594
1777,1932,5772,9073,8881,5617
1740,1946,5786,9036,8844,5580
1777,1873,2065,1969
1754,1850,2065,1969
1777,1873,2028,1932
1740,1836,2042,1946
1969,2065,5905,7825,6865,4177,4081,6769,7729,5809
3889,3985,4177,4081
1777,1873,5713,7633,6673,3985,3889,6577,7537,5617
4048,5392,8656,6736
3856,5200,8464,6544
5200,7120,9424,8464
7120,7312,9616,9424
3856,4048,5392,7312,7120,5200
28,2140,5980,6926,4622,2510
5980,6926,9230,8092
4622,4814,7310,9614,11534,13070,12700,11164,9230,6926
6364,8092,9230,11164,10234,8314
1084,8572,6652,7612,9916,11452
6538,6730,8650,9610,9418,8458
1158,9418,9610,11530,13446,12870
6730,7690,9994,10570,10378,8650
6538,6730,7690,7498
970,8458,6538,7498,9802,11338
1354,11338,9802,12106
1354,1542,14026,13258,12298,12106
7114,7306,9610,9418
3850,4042,5386,7306,7114,5194
4042,5386,8650,6730
3850,4042,6730,6538
3850,5194,8458,6538
3846,5190,8454,6534
3078,3174,5286,3942,3846,5190
966,8454,6534,7494,9798,11334
2314,2698,4810,7306,7114,4426
3267,3651,5379,8643,10371,11907,11715,10179,8259,4995
10179,11142,12678,11715
4035,5379,8643,6723
1734,1923,5763,9030,8838,5574
6438,8166,9274,11238,10275,8355
2118,2214,6054,8166,6438,3555,3459,6342,8070,5958
3555,5091,8355,6438
3267,3363,5091,3555,3459,4995
10371,10563,12486,11907
11715,11907,12486,13638,13066,12678
5763,7683,9987,9030
6723,7683,9987,10563,10371,8643
1353,1545,12873,11337
1353,11337,9801,12105
10566,12489,13830,13254
9990,10566,13254,12294
8841,9033,9990,10566,12489,13641,13449,12873,11337,9801
8841,9801,12105,10761
8841,9033,10950,10761
12489,13641,14217,13830
1353,1545,14023,14217,13830,13254,12294,10950,10761,12105
969,1159,12871,1543,1353,11337
1351,1543,12871,11335
967,1159,969,1161
969,1161,12873,11337
967,1159,12871,11335
1351,1543,1353,1545
5582,5774,9072,10958,10766,8846
9072,9998,12302,10958
10766,10958,12302,12110
5582,7502,9806,8846
5774,7694,9998,9072
8880,9072,10958,10800
10766,10958,10800,10992,10777,10969
1742,1945,5785,9038,8846,5582
1753,1945,5785,5593
1753,1968,5808,9049,8857,5593
1776,1934,5774,9072,8880,5616
1392,1584,14115,14256,13838,13262,12302,10958,10800,12144
8880,9072,9998,10574,12528,13680,13488,12912,11376,9840
6249,6435,8361,9321,8119,7927
2985,3561,5097,7017,6007,4329
2985,3561,6435,6249
5097,7017,9321,8361
3561,5097,8361,6435
6007,7017,9321,8119
2985,4329,7927,6249
10193,11161,10224,11235,10281,11191
10224,11161,12697,11760
10281,11191,12727,11817
10281,11235,12771,11817
10193,11191,12727,11729
6249,6435,8163,7971
6361,8089,9233,11161,10224,8304
8361,9321,11191,10281
6435,8163,9264,11235,10281,8361
6391,8119,9321,11191,10193,8273
6161,7897,6192,7971,6249,7927
2505,2601,4713,3369,3273,4617
7,55,2601,2505
2889,2985,3561,3465
3369,4713,7017,5097
3273,3369,5097,3561,3465,5001
55,2167,6007,7017,4713,2601
391,439,4329,2985,2889,4233
7,2119,5959,6921,4617,2505
8879,9071,10063,10639,12527,13679,13487,12911,11375,9839
5839,7759,10063,9071
1775,1999,5839,9071,8879,5615
9071,10063,12367,11023
8879,9071,11023,10799
5647,5839,9071,11023,10831,8911
